FDR	deltaMethylation	Type
0.0442415213325882	0.0171630952380952	non-change
0.0790587475663811	0.0268583333333333	non-change
0.158317203122189	-0.0143869047619047	non-change
0.0753305287943235	0.0105904761904763	non-change
0.0527179586355034	0.00818809523809527	non-change
0.384325216296389	-0.0319297619047618	non-change
0.0369981498629533	0.00518928571428579	non-change
0.150304020599512	-0.0561797619047619	non-change
0.742553109244377	0.120867857142857	non-change
0.336399101910684	-0.0282071428571428	non-change
0.203031237824581	0.0565607142857143	non-change
0.0491373949866738	-0.0215	non-change
0.292239636183041	0.0449702380952381	non-change
0.0851244628434475	0.0218880952380952	non-change
0.0914071980850867	-0.0197809523809523	non-change
0.151407030345561	-0.0144535714285714	non-change
0.379758683199043	-0.0613511904761905	non-change
0.0838199156341252	0.0259821428571428	non-change
0.120667145909547	-0.0161023809523809	non-change
0.000378095028232777	-0.0000309523809524093	non-change
0.0900696717810767	0.0115000000000001	non-change
0.0572535892663113	-0.0103880952380953	non-change
0.166746571993691	0.0229261904761905	non-change
0.0584935206180581	0.0174809523809524	non-change
0.0226258193829044	-0.0124452380952381	non-change
0.0689786351015585	0.0105559523809523	non-change
0.0120141416957164	0.00565357142857148	non-change
0.169786162342826	0.0267809523809525	non-change
0.0803629291310569	-0.03755	non-change
0.198617299424714	0.0551559523809524	non-change
0.0937777928543731	0.0289714285714286	non-change
0.131083391248846	0.0160071428571429	non-change
0.382320452154606	-0.0615107142857143	non-change
0.0788964582219236	-0.0247369047619048	non-change
0.0194947674967313	0.00344761904761903	non-change
0.138452509919438	0.0303714285714286	non-change
0.146727992503198	-0.0449285714285714	non-change
0.134634818442222	-0.0315761904761905	non-change
0.195856436263209	0.0568654761904762	non-change
0.0491019192921509	0.0191357142857144	non-change
0.0183899806996217	0.00900595238095236	non-change
0.0298820062674783	-0.0115630952380953	non-change
0.137295964520815	0.0446190476190476	non-change
0.184530734929925	0.0238607142857143	non-change
0.145172587074193	0.0220428571428571	non-change
0.357080497157133	0.0873166666666666	non-change
0.0819421989862858	0.0146630952380952	non-change
0.153205959776396	0.0388928571428572	non-change
0.511098830335843	0.0428440476190477	non-change
0.0536980692371269	-0.00667023809523815	non-change
0.300706298245751	0.0768785714285715	non-change
0.47556294535459	0.104892857142857	non-change
0.329390549568674	0.0415476190476191	non-change
0.0328351917638544	0.00684523809523807	non-change
0.0621259352025412	0.0136119047619047	non-change
0.184848864175159	0.0228416666666666	non-change
0.616933297835764	0.0680059523809524	non-change
0.672991379117258	0.0848642857142857	non-change
0.546813793834682	0.0771773809523809	non-change
0.308557441432535	0.0485107142857143	non-change
0.0960171813852631	0.0170809523809524	non-change
0.44620665542975	0.0519357142857143	non-change
0.278882209129895	0.0525630952380952	non-change
0.00969198625850144	0.0030190476190477	non-change
0.0637495289743319	0.0109309523809524	non-change
0.600914103042464	0.0793059523809524	non-change
0.47693435390138	0.112844047619048	non-change
0.553499151110689	0.109040476190476	non-change
0.0481805677853798	0.0142738095238095	non-change
0.0761437605939421	-0.0122011904761904	non-change
0.369001568985803	0.0989416666666666	non-change
0.16905862059289	-0.0345226190476191	non-change
0.106398015803618	-0.031579761904762	non-change
0.0566514814591166	0.017720238095238	non-change
0.0840615348744484	0.00793571428571427	non-change
0.135974815210486	-0.0331297619047619	non-change
0.147047920358904	0.0215690476190477	non-change
0.0526016436796348	-0.00883809523809531	non-change
0.0492738538923499	0.00881547619047618	non-change
0.0155467000940272	0.00352023809523805	non-change
0.178796641258952	-0.0374857142857142	non-change
0.0115218455612454	0.0027869047619048	non-change
0.056607039960773	-0.0181273809523809	non-change
0.23468009472129	0.0216738095238095	non-change
0.15069086982946	-0.017127380952381	non-change
0.126402473606372	0.0468154761904762	non-change
0.278513979246122	-0.0710988095238095	non-change
0.0753305287943235	-0.0148357142857143	non-change
0.0637495289743319	0.025875	non-change
0.273926739566568	0.0532678571428571	non-change
0.115092080279108	0.0129190476190476	non-change
0.27474727102684	0.0274690476190476	non-change
0.203031237824581	-0.0563416666666666	non-change
0.016482439685244	-0.00368333333333326	non-change
0.0491019192921509	0.00882738095238089	non-change
0.244390872538559	0.0338428571428572	non-change
0.0307554724040136	0.00481190476190474	non-change
0.314817614133201	0.0235571428571428	non-change
0.0748402696973515	-0.00913095238095241	non-change
0.186748708432092	0.0256916666666667	non-change
0.341872169634498	0.0665785714285714	non-change
0.151425130293608	0.0139964285714286	non-change
0.0987553260605121	0.0300178571428572	non-change
0.328252072364582	0.0306773809523809	non-change
0.090410318562643	-0.00981190476190474	non-change
0.0330379889081933	-0.00891309523809525	non-change
0.0788964582219236	0.00873928571428573	non-change
0.0788964582219236	0.0151630952380952	non-change
0.292239636183041	0.0288285714285714	non-change
0.00198838913079845	-0.000521428571428562	non-change
0.389322254492567	0.0851785714285714	non-change
0.224669271371335	0.0733059523809524	non-change
0.141225856964114	-0.0343071428571428	non-change
0.262153146729636	-0.038529761904762	non-change
0.393557442820679	-0.0542785714285714	non-change
0.00325064583649062	-0.00036071428571427	non-change
0.421749621428454	0.0600297619047618	non-change
0.00476111684000574	-0.000692857142857162	non-change
0.147047920358904	0.0142130952380952	non-change
0.0587308274541522	-0.0280761904761905	non-change
0.434915470376638	0.0355071428571428	non-change
0.317712132894987	0.0288511904761904	non-change
0.316527566173429	0.031120238095238	non-change
0.0536980692371269	0.0102333333333333	non-change
0.404114010392302	0.0443321428571429	non-change
0.205822243565587	0.0394333333333333	non-change
0.539276013789686	0.0348369047619047	non-change
0.600914103042464	0.105090476190476	non-change
0.0495034472069841	0.00396190476190472	non-change
0.40171054819176	0.100811904761905	non-change
0.124558107182925	0.0216309523809525	non-change
0.584139099638381	0.0334392857142858	non-change
0.634824270649762	0.0939404761904761	non-change
0.189277001206241	0.0526452380952381	non-change
0.030478046880336	0.0032523809523809	non-change
0.2678929758453	0.0844642857142857	non-change
0.0295883306765356	0.00737261904761899	non-change
0.214066468345745	-0.0407797619047618	non-change
0.098947446744204	0.0240547619047619	non-change
0.0196373800086475	0.0027869047619048	non-change
0.0953093894914304	0.0159571428571428	non-change
0.0297072648638955	0.00798333333333334	non-change
0.0713198097125816	0.0323452380952381	non-change
0.386844671076636	0.0880690476190477	non-change
0.218599526796923	0.0163940476190475	non-change
0.304579845406998	0.0674523809523809	non-change
0.421749621428454	0.0906369047619048	non-change
0.00799740254355766	0.000941666666666618	non-change
0.0479996944979028	-0.0199845238095238	non-change
0.0283152136693765	-0.00339999999999996	non-change
0.230880681672115	0.0232142857142857	non-change
0.375041965217281	0.0247583333333333	non-change
0.357475104430362	0.0590309523809524	non-change
0.216242443112334	0.019472619047619	non-change
0.369525599923648	0.0567095238095238	non-change
0.126990845725376	0.0397511904761905	non-change
0.098947446744204	0.0109476190476191	non-change
0.486415244068383	0.0923345238095239	non-change
0.0526919324706752	0.00504166666666661	non-change
0.051297849697342	0.0243488095238096	non-change
0.16172039555951	0.0563988095238096	non-change
0.0399197156642163	0.00375238095238095	non-change
0.0835055148044025	0.0206285714285716	non-change
0.0842536585801496	0.0139059523809524	non-change
0.223161436698343	-0.0126821428571429	non-change
0.279571928666636	-0.0178880952380953	non-change
0.0185341258705929	-0.00692500000000001	non-change
0.117014393147651	-0.031204761904762	non-change
0.0168100590219279	-0.00380000000000003	non-change
0.198514054232313	0.0241119047619047	non-change
0.014856358690671	-0.00347023809523805	non-change
0.23468009472129	0.067354761904762	non-change
0.654331171174809	0.0492214285714285	non-change
0.314201896777745	0.0658297619047619	non-change
0.151954470579479	0.0128738095238096	non-change
0.050033555375104	0.0198642857142858	non-change
0.0382972977506575	-0.00581666666666658	non-change
0.0637605842440889	-0.0102904761904762	non-change
0.0764697398481229	0.0332452380952382	non-change
0.078507343567072	0.0439773809523809	non-change
0.125167457351755	-0.0124369047619048	non-change
0.0818377603168669	-0.0305690476190476	non-change
0.0736158437896953	-0.0094642857142857	non-change
0.142728441691315	0.0376285714285715	non-change
0.313901222721359	0.0635238095238095	non-change
0.237579246371191	0.0670333333333333	non-change
0.226148498986962	0.0334726190476191	non-change
0.162846424877611	0.0404083333333333	non-change
0.0428746310308723	0.0071619047619047	non-change
0.166083674463788	0.0497261904761904	non-change
0.0386069997149857	-0.00719999999999998	non-change
0.14375150885747	0.0169202380952381	non-change
0.248163085357118	0.0320190476190476	non-change
0.203031237824581	0.0362464285714286	non-change
0.138412539292366	0.0175202380952382	non-change
0.185189793808899	0.0275952380952381	non-change
0.127779541427475	0.0277630952380953	non-change
0.20279913326618	0.0286964285714286	non-change
0.0842536585801496	0.0178964285714286	non-change
0.0252757522489284	-0.0041511904761905	non-change
0.0241024141625526	0.00385357142857146	non-change
0.0959791756868674	0.00898333333333334	non-change
0.0348276330175202	0.00534166666666669	non-change
0.140582541751566	-0.0334464285714285	non-change
0.0602875441174328	0.00747500000000001	non-change
0.0852816783294225	-0.0211523809523809	non-change
0.147047920358904	0.0145690476190476	non-change
0.155636791622263	-0.0304916666666667	non-change
0.182956990849657	0.0331345238095239	non-change
0.0320512280519601	0.00456309523809528	non-change
0.0295220045809688	0.00710476190476195	non-change
0.00700466103682059	-0.00240238095238099	non-change
0.0621259352025412	0.00712380952380953	non-change
0.00180550600223109	0.000228571428571356	non-change
0.0471547619587356	0.00603095238095241	non-change
0.0221288705318847	0.00729880952380946	non-change
0.12152874197437	0.0115892857142857	non-change
0.00992376808317975	-0.00126666666666675	non-change
0.230880681672115	0.056627380952381	non-change
0.0037238051136352	0.000395238095238115	non-change
0.00941586571598303	0.0023726190476191	non-change
0.0214264185508763	-0.00748928571428575	non-change
0.0809895344402251	-0.0256404761904762	non-change
0.110029028901189	0.00841666666666663	non-change
0.468463871398815	0.142714285714286	non-change
0.0527921212692283	0.00621547619047613	non-change
0.560987678092999	0.109933333333333	non-change
0.203031237824581	0.0238928571428572	non-change
0.244390872538559	0.0638047619047619	non-change
0.111615983666906	0.0105047619047619	non-change
0.224669271371335	-0.0169904761904762	non-change
0.0866482052600715	-0.0274904761904762	non-change
0.369504576940344	0.0313857142857144	non-change
0.0438421141049879	0.0172654761904761	non-change
0.130058899770765	0.0330166666666667	non-change
0.0586659323242089	0.0284702380952381	non-change
0.00859545362205146	-0.00293333333333334	non-change
0.00799605690646818	-0.0025261904761904	non-change
0.1260170042814	0.0375440476190476	non-change
0.0421685173670304	0.0198619047619047	non-change
0.0103608314935833	-0.00378928571428572	non-change
0.0123459168663207	0.00394642857142846	non-change
0.0318324544950258	-0.00560476190476189	non-change
0.201990217547078	0.0390916666666666	non-change
0.217423279171579	0.0183440476190476	non-change
0.195856436263209	0.0284511904761905	non-change
0.251938624162442	-0.0545785714285714	non-change
0.00222613679407805	-0.000208333333333366	non-change
0.0142076732228286	0.00149761904761914	non-change
0.0277992670045449	0.00859285714285718	non-change
0.0663861319068526	0.00914642857142856	non-change
0.27391326104049	0.0294392857142857	non-change
0.509485656441796	0.0682380952380953	non-change
0.102083766027484	0.0125619047619048	non-change
0.0726857407351154	0.00818452380952384	non-change
0.116430004518837	0.0253916666666666	non-change
0.227090378629009	0.0332880952380952	non-change
0.34886123736156	0.0443440476190476	non-change
0.266528871408823	0.0196404761904762	non-change
0.356769757193061	0.0786928571428572	non-change
0.205822243565587	0.063277380952381	non-change
0.141972945218479	-0.0116452380952381	non-change
0.0351161443639508	0.00312023809523809	non-change
0.0393715890646506	-0.00866309523809528	non-change
0.122212186289875	0.0463249999999999	non-change
0.616933297835764	0.0779773809523809	non-change
0.00096315189364504	0.000341666666666685	non-change
0.0335792051863383	0.00734404761904772	non-change
0.0788146183688513	0.0257666666666667	non-change
0.427539578067346	-0.0507202380952381	non-change
0.679037305199195	0.1676	non-change
0.178517208246533	-0.0569059523809524	non-change
0.0365329916113927	-0.00461904761904763	non-change
0.0737037130548543	0.00681309523809526	non-change
0.0445400101502558	0.00514761904761907	non-change
0.0460500528190333	0.00937380952380951	non-change
0.0374622361116905	0.00470000000000004	non-change
0.0819421989862858	0.00940714285714295	non-change
