FDR	deltaMethylation	Type
1.60548198241367	0.124004761904762	Up
0.844501657308262	0.11567619047619	non-change
1.24433311903801	0.0835904761904762	Up
0.572980783760644	0.031597619047619	non-change
0.510640971736227	0.0413964285714286	non-change
1.61373817899701	0.118652380952381	Up
1.34388899614001	0.100716666666667	Up
2.17193829514563	0.133634523809524	Up
2.29461474979393	0.174621428571429	Up
1.8332149821755	0.132983333333333	Up
0.804719212503699	0.0491440476190476	non-change
1.51781911501919	0.105463095238095	Up
1.34025332885285	0.113029761904762	Up
1.08966851253355	0.0992630952380952	Up
2.35225101751238	0.134484523809524	Up
2.68154402224956	0.241517857142857	Up
2.66019771228063	0.232325	Up
2.68154402224956	0.246001190476191	Up
1.84874267757426	0.15859880952381	Up
1.51847222872326	0.14032619047619	Up
1.93984168528294	0.176753571428571	Up
1.26956794564721	0.110382142857143	Up
1.20108808858973	0.0936666666666667	Up
1.12281836090886	0.129142857142857	Up
2.25195690867738	0.177725	Up
1.22771040788895	0.134304761904762	Up
1.6737106373649	0.155040476190476	Up
1.84159507895476	0.15202380952381	Up
0.869522124690788	0.0984130952380953	non-change
0.173690520624693	0.0201630952380952	non-change
0.123315087826722	-0.0122821428571429	non-change
0.764524717319663	0.0811142857142857	non-change
0.366423301209573	0.0449630952380952	non-change
0.941691136705365	0.0808785714285715	non-change
0.147851990214673	-0.0179916666666666	non-change
1.14775622865998	0.0848095238095238	Up
1.51847222872326	0.117622619047619	Up
1.19665080305327	0.105466666666667	Up
0.234053732170237	0.0330880952380952	non-change
0.670106322297259	0.0977976190476191	non-change
0.781449081021005	0.066325	non-change
1.84544539928236	0.154611904761905	Up
0.827313929861181	0.0812559523809524	non-change
0.923543423960425	0.0935214285714286	non-change
0.722633120736869	0.108591666666667	non-change
1.09171836592753	0.116328571428571	Up
1.45364990502126	0.173209523809524	Up
1.39009646249764	0.143198809523809	Up
2.68154402224956	0.22530119047619	Up
2.07972856500057	0.154460714285714	Up
2.75984215721798	0.263641666666667	Up
2.64269030010953	0.233147619047619	Up
2.44370519026022	0.225823809523809	Up
2.61729270630168	0.228032142857143	Up
0.769162622955306	0.110196428571429	non-change
1.59575775195783	0.121314285714286	Up
1.70717190770142	0.140220238095238	Up
2.28656439626407	0.173145238095238	Up
1.37658736467651	0.115366666666667	Up
1.616824719144	0.148135714285714	Up
2.10524400875892	0.18314880952381	Up
2.23418749727867	0.222107142857143	Up
1.23813753155845	0.110421428571429	Up
1.0300588496484	0.0683	Up
0.702870732433937	0.084497619047619	non-change
1.32458153721039	0.10175	Up
1.03440609352154	0.102486904761905	Up
1.68278487989638	0.150958333333333	Up
1.60214226516287	0.16277380952381	Up
2.35225101751238	0.200259523809524	Up
2.38187195163355	0.152098809523809	Up
2.30967772903576	0.181372619047619	Up
2.09790297678338	0.166980952380952	Up
1.97189614222425	0.171015476190476	Up
1.49890863158482	0.13075	Up
1.73831444972202	0.114148809523809	Up
1.84732618017354	0.127767857142857	Up
1.72052784910031	0.120810714285714	Up
1.06774803883715	0.091102380952381	Up
1.30735044398307	0.116357142857143	Up
0.912441324150865	0.0638785714285713	non-change
1.7817018100706	0.100628571428572	Up
1.1651592955277	0.0719630952380952	Up
1.19665080305327	0.122263095238095	Up
1.01621910884861	0.108844047619048	Up
1.17793448406014	0.0995392857142857	Up
1.37041523556833	0.122490476190476	Up
1.73831444972202	0.170017857142857	Up
1.49573455745143	0.132197619047619	Up
1.14368305251893	0.124132142857143	Up
1.79306755079871	0.138166666666667	Up
1.26538064099779	0.104163095238095	Up
1.50839387833364	0.112861904761905	Up
1.71257383859422	0.126322619047619	Up
0.856304874571546	0.0731952380952382	non-change
1.78414145188642	0.143280952380952	Up
1.49966755174316	0.118623809523809	Up
1.01203355804763	0.0968845238095237	Up
1.42200561408807	0.138495238095238	Up
0.644173410541976	0.0836964285714286	non-change
0.697108447068987	0.0619511904761905	non-change
1.85145668005968	0.192447619047619	Up
0.229774170657979	-0.0195464285714286	non-change
0.085414561040197	0.0125642857142857	non-change
0.867933998644733	0.067775	non-change
1.03427542469221	0.0778845238095239	Up
1.0324054898345	0.0867083333333333	Up
1.98345480768751	0.180057142857143	Up
1.29971772901307	0.103475	Up
1.21677297180614	0.127769047619048	Up
0.542753694827655	0.0442559523809524	non-change
0.449102695945879	0.0591297619047619	non-change
1.52153489938204	0.123128571428571	Up
1.39436002583945	0.123264285714286	Up
1.09937034582158	0.0878690476190477	Up
0.957776188524217	0.0650880952380952	non-change
1.70615528288505	0.0923666666666667	Up
0.256921026175632	0.0268476190476191	non-change
1.30863773274192	0.167646428571429	Up
1.70337330607427	0.132580952380952	Up
2.35225101751238	0.21175119047619	Up
2.53822586871907	0.207463095238095	Up
2.28406745959454	0.18110119047619	Up
0.840500511690502	0.0777738095238095	non-change
1.07286027503389	0.0921369047619047	Up
1.49542274904703	0.168390476190476	Up
1.85237667269402	0.110052380952381	Up
2.2310760081771	0.124178571428571	Up
2.48510729710706	0.159829761904762	Up
2.35225101751238	0.171844047619048	Up
0.80877545217766	0.0738154761904762	non-change
1.5245590311892	0.127433333333333	Up
1.52299095595641	0.11065	Up
1.36069966651546	0.0930440476190476	Up
2.00845283625055	0.13382380952381	Up
1.86522032158416	0.156021428571429	Up
1.4556277273438	0.110953571428572	Up
1.616824719144	0.103009523809524	Up
1.29148285820855	0.109089285714286	Up
1.2588599948171	0.0764880952380952	Up
0.416898722324299	0.0389452380952381	non-change
1.24955860942489	0.0785166666666667	Up
1.65151127614508	0.105141666666667	Up
1.49223050737738	0.105905952380952	Up
1.93463523205522	0.134151190476191	Up
2.06572377220302	0.168161904761905	Up
1.13160131087208	0.120752380952381	Up
1.66153660335201	0.118511904761905	Up
0.797103071344072	0.0649654761904762	non-change
0.957547694899824	0.0744559523809524	non-change
2.00551742602176	0.119014285714286	Up
1.09444412369996	0.0951690476190477	Up
1.05711815974396	0.0994119047619048	Up
1.74120824321288	0.123983333333333	Up
0.738759755530964	0.0918285714285715	non-change
1.07468606536591	0.0702190476190476	Up
0.584602178095221	0.0407892857142856	non-change
0.537063458312499	0.0597452380952381	non-change
0.0522260410617097	0.00535595238095232	non-change
0.0183066290692094	0.00276190476190474	non-change
1.22157051449388	0.0907428571428571	Up
0.726912025908954	0.0570940476190476	non-change
1.54922090550356	0.120502380952381	Up
2.29447325109013	0.166044047619048	Up
2.38187195163355	0.200713095238095	Up
2.28281411622519	0.189945238095238	Up
2.19523285780389	0.180346428571429	Up
0.834953382682443	0.0686916666666667	non-change
0.924861386825806	0.0895404761904762	non-change
2.25195690867738	0.143219047619048	Up
2.53822586871907	0.179292857142857	Up
2.61325196434388	0.199777380952381	Up
0.939058060859057	0.0627559523809524	non-change
2.09844628275994	0.142738095238095	Up
2.6817608895566	0.230127380952381	Up
2.4760767777212	0.220364285714286	Up
1.30004306013782	0.104505952380952	Up
2.38414325019455	0.184401190476191	Up
2.26720643909778	0.1597	Up
1.25395814694231	0.0955595238095238	Up
1.26059673987643	0.064622619047619	Up
0.762536014819224	0.0653607142857142	non-change
1.93537324805604	0.104630952380952	Up
1.04390513405671	0.0529500000000001	Up
0.096536899581627	0.0159380952380953	non-change
1.50839387833364	0.108782142857143	Up
0.943540193796488	0.0587023809523809	non-change
0.815348406988235	0.0681904761904761	non-change
0.953180297033117	0.103310714285714	non-change
0.262290818176836	0.0288845238095238	non-change
0.95231822612071	0.119284523809524	non-change
0.820392456832575	0.071975	non-change
1.20431713072599	0.104386904761905	Up
1.31661857557467	0.0959964285714285	Up
1.61019479390358	0.123521428571429	Up
1.3974840344862	0.115138095238095	Up
1.72709597463691	0.130689285714286	Up
1.93145025204145	0.126775	Up
1.39192841304193	0.12905	Up
2.1889617876081	0.205570238095238	Up
2.3259664580728	0.196120238095238	Up
2.42739624304119	0.250027380952381	Up
2.31689833439245	0.106583333333333	Up
1.96679833055753	0.190620238095238	Up
1.20125788089043	0.074829761904762	Up
0.747832610305457	0.0642261904761905	non-change
1.43795301723708	0.132135714285714	Up
1.62134315543869	0.148025	Up
1.26464119067063	0.103161904761905	Up
1.39506832200187	0.0826833333333333	Up
0.731884335241797	0.0676678571428572	non-change
1.68570345269762	0.135357142857143	Up
1.92382406709365	0.131811904761905	Up
1.23905091403066	0.0945083333333333	Up
0.537609800316048	0.0525035714285714	non-change
1.31124741854814	0.105742857142857	Up
1.92686983907897	0.117059523809524	Up
1.40887324334766	0.128122619047619	Up
1.58189780834198	0.131627380952381	Up
0.311742637501375	0.0353071428571428	non-change
2.13893907858773	0.208167857142857	Up
0.840500511690502	0.0699916666666667	non-change
1.69559718298797	0.112788095238095	Up
1.94870845236238	0.160375	Up
0.612563547447267	0.0778285714285715	non-change
1.6737106373649	0.139047619047619	Up
1.75311387501785	0.139786904761905	Up
0.736376620610971	0.0701988095238095	non-change
0.379624344230844	0.0387369047619048	non-change
0.461536923573332	0.055667857142857	non-change
1.14368305251893	0.0971273809523809	Up
1.82446041231354	0.167752380952381	Up
2.03512844467207	0.143258333333333	Up
2.08778031037485	0.157596428571429	Up
0.156401377134271	0.0248702380952381	non-change
1.89567779575346	0.154794047619048	Up
2.68154402224956	0.186844047619048	Up
1.47093790328335	0.122705952380952	Up
0.797961732017261	0.0662833333333334	non-change
1.52151595780085	0.127963095238095	Up
0.695187573350837	0.0577761904761905	non-change
0.353018763347191	0.0424702380952382	non-change
0.834538516458578	0.0670773809523809	non-change
0.589325662297948	0.0520297619047619	non-change
1.24328502118788	0.120828571428571	Up
1.4556277273438	0.112930952380952	Up
0.496760361480701	0.0605714285714286	non-change
0.904793332810052	0.0840821428571428	non-change
0.865353127265925	0.0830035714285714	non-change
1.19416305155371	0.101838095238095	Up
0.683722890920354	0.0676607142857143	non-change
0.822304524182468	0.0779154761904761	non-change
0.912441324150865	0.0729809523809524	non-change
1.99625947022751	0.124186904761905	Up
2.17608796287311	0.162044047619048	Up
1.7817018100706	0.163244047619048	Up
1.64796960759378	0.129782142857143	Up
1.5688090328714	0.151933333333333	Up
1.82446041231354	0.136919047619048	Up
1.6803061701316	0.106882142857143	Up
1.12323858881591	0.0702380952380952	Up
0.929512947270942	0.0694809523809524	non-change
1.38640194369123	0.0822583333333333	Up
0.284446084088551	0.0208654761904762	non-change
2.46984317149732	0.258439285714286	Up
0.735801317879087	0.0731369047619048	non-change
0.950509207237957	0.0758214285714286	non-change
1.37798448494639	0.096995238095238	Up
0.727188776150729	0.0690226190476191	non-change
0.633815035810704	0.0427845238095239	non-change
1.68298228193398	0.161059523809524	Up
1.65151127614508	0.133358333333333	Up
0.769299825754591	0.0636285714285715	non-change
0.369825737526344	-0.0289619047619048	non-change
0.302545785309041	-0.0211095238095239	non-change
1.69936475124917	0.13429880952381	Up
0.589709960612606	0.0608523809523809	non-change
1.42015458261615	0.107489285714286	Up
0.714352671010437	0.0875821428571428	non-change
0.511222944339874	0.0583821428571428	non-change
1.67462254311981	0.0882916666666667	Up
1.12060048357885	0.0909071428571429	Up
1.42297197333479	0.0761488095238095	Up
1.37798448494639	0.0937142857142857	Up
1.47265642389449	0.127569047619048	Up
1.09247738746284	0.117470238095238	Up
1.46874202866717	0.121082142857143	Up
1.655255258509	0.118359523809524	Up
1.60548198241367	0.133660714285714	Up
0.402196785016895	0.0652583333333334	non-change
1.37569218732099	0.103861904761905	Up
1.98829451161257	0.177221428571429	Up
1.616824719144	0.154672619047619	Up
1.46038569584077	0.129742857142857	Up
1.5402783597165	0.120110714285714	Up
1.35659641362189	0.122920238095238	Up
0.227096587843173	0.0311690476190476	non-change
0.140816847076713	0.0340952380952381	non-change
1.77702811440007	0.135659523809524	Up
2.4941645554059	0.16912619047619	Up
2.6817608895566	0.247014285714286	Up
2.40892444840031	0.18825119047619	Up
2.55823112443752	0.213140476190476	Up
2.56390073092186	0.222969047619048	Up
2.68154402224956	0.251460714285714	Up
2.42739624304119	0.221920238095238	Up
2.68154402224956	0.19639880952381	Up
2.49531238791755	0.215392857142857	Up
2.66019771228063	0.227557142857143	Up
2.61325196434388	0.205617857142857	Up
1.45313647316633	0.0738142857142857	Up
1.21548053096283	0.123011904761905	Up
2.06572377220302	0.177079761904762	Up
1.92807432399524	0.1547	Up
2.02683951228367	0.178659523809524	Up
2.22709686212808	0.120495238095238	Up
1.0814511146912	0.0678607142857143	Up
1.81022766151552	0.104172619047619	Up
2.22919650168298	0.150036904761905	Up
1.7541673854912	0.111430952380952	Up
1.30078578316168	0.0673392857142857	Up
1.5189306666966	0.12130119047619	Up
2.08358960699957	0.136169047619048	Up
2.38187195163355	0.209751190476191	Up
2.22904858351108	0.141258333333333	Up
1.22214655472125	0.0977357142857143	Up
1.04825578992205	0.0970964285714286	Up
2.31782861576544	0.229988095238095	Up
2.40659049939915	0.231373809523809	Up
1.32325331966258	0.0846833333333333	Up
1.42804303390266	0.133794047619048	Up
1.73474663116162	0.160353571428571	Up
0.149825377484473	0.0298392857142857	non-change
1.24300634879188	0.0910869047619048	Up
0.527644029987818	0.048172619047619	non-change
1.59010450407266	0.149728571428571	Up
1.09308043296667	0.0989095238095238	Up
1.09953965918014	0.0867630952380953	Up
1.61243468502084	0.151867857142857	Up
1.56368691291705	0.180407142857143	Up
1.72357535733236	0.171925	Up
1.21004685310222	0.0419345238095238	Up
0.844693611706266	0.109686904761905	non-change
1.51101752938073	0.136284523809524	Up
1.5245590311892	0.12674880952381	Up
0.767466898783521	0.0800202380952381	non-change
1.20190027914195	0.163660714285714	Up
1.29328007596258	0.129769047619048	Up
0.441880902017563	0.0615226190476191	non-change
1.52257116909034	0.113121428571429	Up
1.49223050737738	0.156485714285714	Up
2.29461474979393	0.206772619047619	Up
2.14916857412631	0.193180952380952	Up
1.74615383107293	0.145465476190476	Up
2.06572377220302	0.167202380952381	Up
2.32267078736077	0.196546428571429	Up
1.76470643527405	0.136540476190476	Up
0.861475504873851	0.0634916666666667	non-change
2.25195690867738	0.197422619047619	Up
2.18011158569387	0.203277380952381	Up
1.90846096386536	0.196347619047619	Up
1.95501632121229	0.185238095238095	Up
0.0768008717640044	0.0118035714285714	non-change
1.93984168528294	0.148535714285714	Up
0.848978138877785	0.0410369047619048	non-change
0.916865439817085	0.0878595238095238	non-change
0.659498462865467	0.0623380952380952	non-change
0.109593077408385	0.0156059523809524	non-change
1.38691213323112	0.0916785714285714	Up
1.56864954867992	0.141178571428571	Up
0.885336927107926	0.0711940476190476	non-change
1.56544915466554	0.106603571428571	Up
2.27015580314174	0.221138095238095	Up
1.70906296233507	-0.145095238095238	Down
1.41674976409859	0.104209523809524	Up
0.288777831113778	0.0250857142857143	non-change
0.0129447372077108	-0.00118571428571435	non-change
0.0763527579147499	0.0127845238095239	non-change
1.92807432399524	0.0945214285714286	Up
2.39449554933004	0.161497619047619	Up
2.49531238791755	0.177064285714286	Up
2.49531238791755	0.204234523809524	Up
2.48510729710706	0.18982619047619	Up
2.49922652040869	0.203088095238095	Up
1.82050376187656	0.149533333333333	Up
2.14193187972264	0.212947619047619	Up
1.86983397864937	0.193094047619048	Up
1.12481865832089	0.0920083333333334	Up
2.13893907858773	0.128827380952381	Up
1.41674976409859	0.0905369047619048	Up
1.16533971429437	0.174261904761905	Up
0.885902129637932	0.0765023809523809	non-change
1.59637743328745	0.0683904761904761	Up
1.56742794562756	0.145452380952381	Up
1.34388899614001	0.11845	Up
0.102387174419751	0.00786071428571433	non-change
1.97239640025969	0.184434523809524	Up
2.05958826482469	0.181115476190476	Up
1.6952726696694	0.120096428571429	Up
1.43574489808926	0.105995238095238	Up
2.14022573711375	0.118554761904762	Up
2.35225101751238	0.161954761904762	Up
0.986864507160877	0.0813595238095238	non-change
1.49213857064762	0.112670238095238	Up
1.89373824192503	0.194383333333333	Up
0.84423665415074	0.0749869047619047	non-change
0.825903194282915	0.0815988095238095	non-change
1.08966851253355	0.0867071428571429	Up
1.73979618355076	0.132576190476191	Up
1.06268386637185	0.118547619047619	Up
1.41883800694695	0.11592619047619	Up
2.03616272471616	0.155342857142857	Up
1.17803104995418	0.102914285714286	Up
0.917706251747087	0.0831773809523809	non-change
2.68154402224956	0.217040476190476	Up
2.49531238791755	0.215797619047619	Up
1.96679833055753	0.134408333333333	Up
1.60214226516287	0.144236904761905	Up
1.13787637055541	0.105696428571429	Up
1.26732588116593	0.109447619047619	Up
1.09094106622372	0.107729761904762	Up
0.82393961472526	0.0829857142857142	non-change
0.755391452336875	0.0572011904761905	non-change
0.0498596398621981	0.00612738095238097	non-change
0.24000307419014	-0.0312238095238095	non-change
0.878750769945332	0.0879357142857143	non-change
2.35340280113115	0.197888095238095	Up
0.153153654402979	0.0250702380952381	non-change
2.10039485067251	0.156041666666667	Up
1.93984168528294	0.157880952380952	Up
1.73979618355076	0.159628571428571	Up
0.221884276985763	0.0221559523809524	non-change
0.22571014564591	0.0299880952380952	non-change
1.82446041231354	0.145889285714286	Up
2.05532232254169	0.152469047619048	Up
2.24612442373949	0.186975	Up
0.32789707296024	0.0280488095238095	non-change
2.35317751268857	0.165792857142857	Up
2.28406745959454	0.178394047619048	Up
1.4593486117173	0.121570238095238	Up
0.852934874901409	0.061202380952381	non-change
1.51847222872326	0.155129761904762	Up
1.4753543984466	0.123975	Up
1.70711762701079	0.15889880952381	Up
1.86361222819967	0.159182142857143	Up
1.84874267757426	0.183215476190476	Up
1.85858129453467	0.187613095238095	Up
1.80390253191601	0.179446428571429	Up
0.65946036620252	0.0495440476190476	non-change
1.79456945668169	0.156257142857143	Up
1.37041523556833	0.128240476190476	Up
1.8315116557475	0.184971428571429	Up
2.12059859251073	0.232902380952381	Up
2.13440568644159	0.229963095238095	Up
0.0865938384663182	-0.0136202380952382	non-change
1.68785294638678	0.182210714285714	Up
1.97046077766762	0.203539285714286	Up
1.58876530126261	0.123576190476191	Up
1.80202358371692	0.176502380952381	Up
1.74503684179444	0.165288095238095	Up
2.30196593285261	0.219257142857143	Up
0.753388355131733	0.0723369047619047	non-change
1.18541004443525	0.0864297619047619	Up
0.940211767934839	0.0818916666666666	non-change
1.12890119512394	0.0921833333333334	Up
1.25875535616958	0.12545	Up
1.30863773274192	0.142269047619048	Up
1.50839387833364	0.163615476190476	Up
0.803199833006595	0.103654761904762	non-change
1.31813621831494	0.153248809523809	Up
2.48510729710706	0.232153571428571	Up
1.26461715659476	0.110264285714286	Up
1.25616606522677	0.173952380952381	Up
2.33801168126012	0.223122619047619	Up
1.84874267757426	0.162595238095238	Up
1.91697886594034	0.1642	Up
2.06572377220302	0.168921428571429	Up
0.573672332883103	0.0698416666666667	non-change
0.900714717770936	0.0769892857142857	non-change
0.644899961355911	0.0611904761904762	non-change
1.56179903313425	0.144955952380952	Up
0.953548796011446	0.0851345238095238	non-change
1.6424298081642	0.152990476190476	Up
1.19272510753488	0.0929654761904761	Up
1.13919382348189	0.114297619047619	Up
0.943540193796488	0.0554630952380952	non-change
2.58853788267946	0.204272619047619	Up
1.22570360113493	0.10819880952381	Up
2.6817608895566	0.26100119047619	Up
2.6817608895566	0.286654761904762	Up
1.03599418371213	0.110860714285714	Up
1.33509260619835	0.129822619047619	Up
1.12757999132848	0.0725178571428571	Up
0.987830605339454	0.0599273809523809	non-change
1.40266553846082	0.115169047619048	Up
1.05018357591471	0.0917035714285715	Up
2.38187195163355	0.172811904761905	Up
2.37906737317586	0.155821428571429	Up
1.80390253191601	0.117378571428571	Up
0.953548796011446	0.0874452380952381	non-change
2.05887769852396	0.159915476190476	Up
1.26461715659476	0.0983488095238095	Up
2.06572377220302	0.156588095238095	Up
0.727446973219013	0.0748238095238095	non-change
1.61449944924553	0.109808333333333	Up
0.971406731825222	0.0792928571428572	non-change
0.694444387004011	0.0541535714285714	non-change
1.39309296871911	0.123764285714286	Up
1.2825666449262	0.128866666666667	Up
2.07279155831918	0.162682142857143	Up
1.73831444972202	0.112596428571429	Up
1.31195294267888	0.0976309523809523	Up
1.7561670457501	0.111664285714286	Up
1.04126178806527	0.0716940476190476	Up
1.49542274904703	0.105115476190476	Up
1.45709131757652	0.114676190476191	Up
1.98774269364111	0.177565476190476	Up
1.62732076792115	0.149384523809524	Up
1.43464585171077	0.113719047619048	Up
1.46477725783148	0.117954761904762	Up
1.27445454646234	0.108179761904762	Up
1.28991063078043	0.129957142857143	Up
1.66616513579081	0.176122619047619	Up
1.26461715659476	0.119788095238095	Up
0.718840133265099	0.0920071428571428	non-change
1.52153489938204	0.150777380952381	Up
1.49381559265263	0.138657142857143	Up
1.33503980634256	0.154942857142857	Up
1.84327217971807	0.183311904761905	Up
1.97976761568111	0.172441666666667	Up
2.61325196434388	0.216021428571429	Up
2.28406745959454	0.200529761904762	Up
1.72635368190464	0.152871428571429	Up
0.929512947270942	0.0881892857142857	non-change
0.946647956706944	0.0841142857142857	non-change
0.316335750571842	0.0469130952380953	non-change
2.35317751268857	0.236826190476191	Up
2.38187195163355	0.192007142857143	Up
2.14022573711375	0.150228571428571	Up
2.14916857412631	0.151635714285714	Up
2.35225101751238	0.192796428571429	Up
2.37906737317586	0.206508333333333	Up
2.23418749727867	0.144490476190476	Up
1.25094556275467	0.0965797619047619	Up
1.79456945668169	0.154891666666667	Up
1.86983397864937	0.187866666666667	Up
1.56651057094936	0.172415476190476	Up
1.07286027503389	0.0944464285714285	Up
1.46584612118507	0.13884880952381	Up
1.44239322698712	0.124747619047619	Up
1.52207800394449	0.152471428571429	Up
1.62051900710334	0.210342857142857	Up
0.90981983650461	0.0897214285714286	non-change
1.52164789366075	0.142791666666667	Up
1.46633996664936	0.166665476190476	Up
1.45313647316633	0.151089285714286	Up
0.844501657308262	0.0551726190476191	non-change
1.76878182424981	0.140682142857143	Up
2.42739624304119	0.201508333333333	Up
0.628995740369375	0.0865857142857143	non-change
1.16651727376524	0.127883333333333	Up
1.05988109800587	0.102785714285714	Up
2.01955492080218	0.169027380952381	Up
1.49573455745143	0.15550119047619	Up
1.75828116924283	0.160179761904762	Up
1.30004306013782	0.137082142857143	Up
1.93733472117567	0.208491666666667	Up
1.76736365858953	0.206114285714286	Up
0.340763190569851	0.0362583333333333	non-change
1.70337330607427	0.181995238095238	Up
1.81894637527319	0.175154761904762	Up
1.61607881988335	0.155752380952381	Up
2.00742135509387	0.182511904761905	Up
2.22209931839691	0.232359523809524	Up
2.16640498398366	0.21095	Up
0.646739587836193	0.0676011904761905	non-change
0.966546069715352	0.106136904761905	non-change
1.47061674950183	0.133828571428571	Up
2.00845283625055	0.178605952380952	Up
0.363471743801736	0.0415440476190476	non-change
0.921966104307106	0.0881309523809524	non-change
1.12617704366453	0.103988095238095	Up
1.4739384278495	0.124140476190476	Up
1.83925529133804	0.115189285714286	Up
0.268004855056591	0.0215928571428571	non-change
2.42988366041439	0.172686904761905	Up
2.39449554933004	0.219095238095238	Up
2.29461474979393	0.216751190476191	Up
1.23566298970571	0.0926321428571429	Up
1.92833607643043	0.220817857142857	Up
1.90423703715415	0.183310714285714	Up
0.867472886702867	0.100825	non-change
0.818414230648637	0.0683964285714285	non-change
1.47494049478219	0.159925	Up
2.16640498398366	0.198369047619048	Up
1.65326776583928	0.167147619047619	Up
1.59930353179361	0.152826190476191	Up
1.90846096386536	0.194492857142857	Up
0.0547345317093838	0.00699761904761903	non-change
1.23813753155845	0.12335	Up
0.952083038211652	0.101660714285714	non-change
0.420673167936213	0.0745607142857142	non-change
1.60535584199149	0.16680119047619	Up
0.741816150245843	0.11772380952381	non-change
0.784641022178943	0.104508333333333	non-change
1.60831275582195	0.133678571428571	Up
1.19272510753488	0.131453571428571	Up
2.02683951228367	0.175052380952381	Up
2.28406745959454	0.199141666666667	Up
1.08255171355036	0.0936428571428571	Up
0.749335590961905	0.0479321428571429	non-change
0.731065363114072	0.0464166666666667	non-change
1.07452175247519	0.0847761904761904	Up
0.174086952659055	-0.0214345238095238	non-change
0.251235392280917	-0.0401452380952381	non-change
1.07119840739305	0.0874535714285715	Up
1.14248853822253	0.0729571428571428	Up
0.00108787589240144	-0.000275000000000025	non-change
0.756081124055209	0.0911345238095238	non-change
0.496595271078408	0.0645690476190476	non-change
2.02636600772626	0.150147619047619	Up
2.40659049939915	0.185583333333333	Up
2.48417389011929	0.226963095238095	Up
0.792202890168154	0.0669738095238096	non-change
1.29328007596258	0.0773630952380952	Up
2.10039485067251	0.0987476190476191	Up
0.814234477073101	-0.0863511904761904	non-change
1.56304330528664	0.073072619047619	Up
0.309898130223686	0.0415547619047619	non-change
0.206007592340795	0.0266690476190475	non-change
1.24300634879188	0.0877261904761905	Up
0.862894838348647	0.0829035714285714	non-change
2.68154402224956	0.127442857142857	Up
1.44239322698712	0.135985714285714	Up
1.97578635597376	0.157929761904762	Up
2.00967786882269	0.176082142857143	Up
2.10039485067251	0.191690476190476	Up
2.35225101751238	0.209061904761905	Up
0.0530096538880478	-0.00928809523809515	non-change
2.34733599051882	0.181960714285714	Up
1.57999003449108	0.134665476190476	Up
0.912534665174397	0.105540476190476	non-change
2.51220111178776	0.208140476190476	Up
1.12777606824331	0.0908535714285714	Up
1.19015053775263	0.095322619047619	Up
1.66922399781066	0.109835714285714	Up
0.679550686872085	0.0669940476190477	non-change
1.68570345269762	0.174165476190476	Up
1.24823331023773	0.113535714285714	Up
1.69292086721924	0.154263095238095	Up
1.48069038253572	0.150488095238095	Up
0.560327160054331	0.0480059523809523	non-change
2.49531238791755	0.227383333333333	Up
2.55823112443752	0.228533333333333	Up
1.99832225622655	0.166933333333333	Up
2.46984317149732	0.191933333333333	Up
2.49922652040869	0.231577380952381	Up
1.95219879747859	0.162304761904762	Up
0.18007300038446	0.0186607142857143	non-change
1.10669556527359	0.0896380952380952	Up
0.208338424465288	0.0273761904761904	non-change
1.46584612118507	0.10587380952381	Up
1.93984168528294	0.173861904761905	Up
1.43003286652395	0.120364285714286	Up
1.64591736677832	0.1223	Up
1.78033274434582	0.119090476190476	Up
1.8332149821755	0.165759523809524	Up
2.66516592667686	0.266604761904762	Up
2.68154402224956	0.238210714285714	Up
1.55030433160353	0.125352380952381	Up
1.45709131757652	0.1187	Up
0.822869207210437	0.0875035714285713	non-change
1.16898326395415	0.0988440476190476	Up
0.534183370926893	0.0602071428571429	non-change
2.25195690867738	0.124496428571429	Up
1.30814302068766	0.0990345238095239	Up
1.83666026925873	0.0989809523809523	Up
0.861692087874043	0.0742369047619048	non-change
0.466277547257259	0.033804761904762	non-change
1.74563133999517	0.169804761904762	Up
1.23082847267229	0.123371428571429	Up
2.17672467759032	0.170167857142857	Up
1.51146781809747	0.114059523809524	Up
0.589366406408186	0.0489321428571429	non-change
2.01698854808055	0.0994178571428571	Up
2.02683951228367	0.111607142857143	Up
1.5576044276202	0.0574178571428571	Up
1.66922399781066	0.103561904761905	Up
1.28036761680346	0.114439285714286	Up
2.09844628275994	0.152994047619048	Up
1.51681770694783	0.118959523809524	Up
0.986864507160877	0.109144047619048	non-change
1.35892419053827	0.105616666666667	Up
2.30196593285261	0.133466666666667	Up
2.03861120955394	0.127545238095238	Up
1.23146754992269	0.104570238095238	Up
1.30427331505635	0.0953595238095238	Up
1.36069966651546	0.114327380952381	Up
0.881254102007512	0.133564285714286	non-change
0.534324146302669	0.0457952380952381	non-change
1.70383927184981	0.171254761904762	Up
0.19203641053614	0.024947619047619	non-change
0.986864507160877	0.0927214285714286	non-change
2.14341259226598	0.150952380952381	Up
2.25760745350599	0.146101190476191	Up
2.23879709590114	0.141235714285714	Up
2.42895228744405	0.178033333333333	Up
1.14407903786355	0.088927380952381	Up
1.39436002583945	0.120485714285714	Up
2.07195811157807	0.183394047619048	Up
2.05958826482469	0.173519047619048	Up
0.858907204462997	0.0859047619047619	non-change
0.881254102007512	0.0845535714285713	non-change
2.02683951228367	0.151329761904762	Up
0.490044883550311	0.0381523809523809	non-change
0.53338220393851	0.0806071428571428	non-change
0.0350008654943443	0.00375119047619049	non-change
