FDR	deltaMethylation	Type
3.9851761547173	0.228110830999066	Up
5.34440780641991	0.345749841269841	Up
1.12194773585743	0.190425714285714	Up
1.88699888070439	0.164302875220018	Up
0.212778720112358	-0.0131886904761905	non-change
2.20413738741422	0.0752909199469262	Up
3.39933935076622	0.279746428571429	Up
0.103474018310739	0.0121587301587301	non-change
3.30536946194548	0.255047619047619	Up
4.77062307626046	0.509567563388992	Up
3.48407442253828	0.326779899267399	Up
3.98642606240383	0.288785812203669	Up
0.264708454349396	-0.0305115381743423	non-change
2.88696160385178	0.227635897435897	Up
2.94199985658246	0.233674725274725	Up
3.55412705362589	0.364945476190476	Up
4.11463999770318	0.347409090909091	Up
3.21828316952622	0.252132619047619	Up
3.90111934270303	0.237924761904762	Up
2.78958962783458	0.165474285714286	Up
1.00423969416734	0.0513613445378152	Up
2.78497187211644	0.199186825396825	Up
4.81380914350853	0.32985	Up
3.29287001005852	0.227342857142857	Up
3.22018852856051	0.274018253968254	Up
3.19915312487735	0.254338095238095	Up
3.95903367745311	0.249457142857143	Up
1.74960016287307	0.107128571428571	Up
1.20497376120806	0.033773217893218	Up
2.3373183546966	0.074738147566719	Up
3.3154635538952	0.314027959183673	Up
1.64150042370956	-0.0750763347763348	Down
2.72801172624174	0.16733325008325	Up
2.22043914498808	0.255214069264069	Up
1.71129230936443	0.0757552380952381	Up
1.23060251772346	0.0941194063079778	Up
2.1507655947145	0.0746274673505766	Up
4.30978567240501	0.238156084656085	Up
3.09982688984925	0.228231596578025	Up
1.82010780222632	0.15252193877551	Up
4.75040670443036	0.32395	Up
2.38119142491883	0.106734285714286	Up
3.44438975467993	0.409485714285714	Up
3.53339133342366	0.274202857142857	Up
4.46601444349551	0.349490476190476	Up
0.992992823787458	0.0677076988487703	non-change
3.23251451510109	0.28619387755102	Up
3.84565798092122	0.252967857142857	Up
2.34978281937391	0.24832380952381	Up
3.28682345803056	0.171038095238095	Up
2.66960513375817	0.19063537414966	Up
3.11586723209237	0.231102040816327	Up
2.42403671013785	0.344919523809524	Up
3.46926377551116	0.199871428571429	Up
2.02904912727208	0.152563265306122	Up
4.11857895603046	0.275148571428571	Up
1.60000812415272	0.250189523809524	Up
2.43465225793803	0.179557703566275	Up
2.79130029260415	0.185126530612245	Up
2.45159171504155	0.409484693877551	Up
2.44192519309384	0.177101307189543	Up
1.16116544538742	0.0794164285714286	Up
4.57215360888184	0.381738915053201	Up
4.11859119052681	0.201548888888889	Up
0.892463797790562	0.111307142857143	non-change
3.88693390727779	0.37664216752198	Up
1.81398759303913	0.229204761904762	Up
1.79072852828334	0.221520952380952	Up
2.10772884494324	-0.0746689845938375	Down
2.47493106614022	0.254243367346939	Up
0.152492786423587	-0.0165593210361067	non-change
3.57701011931408	0.334548572459287	Up
4.2100736272511	0.290468707482993	Up
1.74969526718373	0.145303174603175	Up
4.29481353534475	0.357018253968254	Up
0.311326641179348	0.0163152651969879	non-change
2.48915022138051	0.0682939894419307	Up
2.67550390875515	0.153697902494331	Up
3.09650675255805	0.50362380952381	Up
3.76338111909552	0.296642857142857	Up
0.373120098006202	0.0363714285714286	non-change
0.560206057487413	0.0237776556776557	non-change
3.07274426261443	0.295838095238095	Up
1.36990685293207	0.0708814285714285	Up
3.61465172021307	0.143257142857143	Up
0.37672304138313	0.0266449092574093	non-change
4.19644342131276	0.314012698412698	Up
4.57378660043818	0.352302857142857	Up
0.63258923704565	0.0709734693877551	non-change
1.14890341587084	0.0866158163265306	Up
0.93032970652603	0.0493857142857143	non-change
4.0652180522057	0.328404727193908	Up
3.75003997558075	0.208022448979592	Up
3.13015161060645	0.257046746031746	Up
3.83730701528477	0.372034285714286	Up
1.54307204888313	-0.167643681823607	Down
4.30261913892247	0.239299603174603	Up
0.182025167240021	-0.0138793650793652	non-change
3.96334391397164	0.382855238095238	Up
2.93698021119526	0.110916326530612	Up
2.14445370554333	0.143553896103896	Up
1.46276049754259	0.0855884353741496	Up
2.38837789339194	0.18617925170068	Up
1.8818682487693	0.194228231292517	Up
3.61397695672711	0.337091428571429	Up
0.804541681544309	0.0907615079365079	non-change
2.22691583410293	0.24686156462585	Up
2.79726431424109	0.253321428571429	Up
1.28917084509038	0.174578571428571	Up
2.70652405587674	0.215975510204082	Up
3.74855105059419	0.16736746031746	Up
2.2452253238942	0.237271428571429	Up
2.5387342866252	0.120152380952381	Up
0.36187490307395	-0.0761976190476191	non-change
4.89549739882751	0.393460317460318	Up
4.18377685663366	0.349980952380952	Up
1.57231495152191	0.0464204081632653	Up
2.33912145131822	0.279409615384615	Up
2.38010562801348	0.161245445031159	Up
0.968589444684783	0.0920292517006803	non-change
3.52826602826267	0.211079220779221	Up
3.52606055788138	0.205285714285714	Up
2.57763129494229	0.209240816326531	Up
0.149641808861902	-0.016865306122449	non-change
3.21622780358275	0.176928571428571	Up
3.21432625225229	0.242057562358277	Up
0.635474247696418	0.0512190476190476	non-change
0.313178480093669	-0.0182244897959184	non-change
3.11104785938313	0.169545578231292	Up
3.72948956058492	0.333636116264688	Up
0.122051682892507	0.0147183673469388	non-change
2.9452608477653	0.250504183673469	Up
1.50535528919108	0.187694285714286	Up
2.9113727291875	0.249030555555556	Up
1.03244619474513	0.0827700680272109	Up
4.79316070270409	0.379028095238095	Up
4.37854334251923	0.32657619047619	Up
1.2343348867813	0.0592095238095238	Up
3.68078257352366	0.115954285714286	Up
4.40230638584427	0.208857142857143	Up
2.3045103936798	0.180716883116883	Up
3.61190198439939	0.309182142857143	Up
2.34722859684026	0.123734693877551	Up
3.90324793221698	0.409167346938775	Up
0.557247975866369	0.102651439037153	non-change
1.78817835961352	0.34224380952381	Up
2.56800219424088	0.19933287680107	Up
3.05442670386381	0.437780127808699	Up
1.68409832491787	0.178858843537415	Up
1.85052126286668	-0.167700680272109	Down
3.6434018516396	0.262992207792208	Up
0.458086244946662	0.0519792207792207	non-change
0.815429751771233	-0.0747609022556391	non-change
4.26408939590219	0.35617619047619	Up
0.134257095336543	0.00939795918367348	non-change
3.07747706724207	0.184322835028748	Up
4.45500659583306	0.342857142857143	Up
0.718530509584567	0.174327747252747	non-change
0.277028554206191	0.0225569826998399	non-change
1.60760163429633	0.158922222222222	Up
3.49911084142053	0.309194285714286	Up
4.33367537942892	0.358728571428571	Up
5.14571622558265	0.462852380952381	Up
1.05506701515653	0.123459353741497	Up
0.704662521938945	0.0564514285714286	non-change
0.0875061209831446	0.00919251700680268	non-change
4.50140967887463	0.504440007215007	Up
1.23514434314022	0.0559660379303236	Up
3.6323630270136	0.164880952380952	Up
0.132701381192613	0.0111114285714285	non-change
2.24515508538074	0.172577907806479	Up
3.66228743125037	0.345891383219955	Up
4.3239370597954	0.329252380952381	Up
3.64812732130314	0.354620408163265	Up
0.886552407027515	0.0650054421768707	non-change
0.0988789252346622	-0.0119466666666667	non-change
2.18449488462845	-0.122677142857143	Down
4.66532393968176	0.401299659863946	Up
4.1216374593119	0.14402299525871	Up
3.3537078030104	0.262794387755102	Up
0.657791226922733	0.0505005102040816	non-change
1.6693374848284	0.136784285714286	Up
1.74019550483046	0.157165714285714	Up
4.13519367565805	0.286889659863946	Up
3.92477993127273	0.313369264069264	Up
3.01738032159416	0.332041428571429	Up
2.2595215207596	0.22325	Up
1.44392313772813	0.133997619047619	Up
0.68913789697194	0.210467517006803	non-change
2.8451964451538	0.302820251177394	Up
0.0634962141075834	0.0093185714285714	non-change
0.0321653741688935	-0.00379047619047623	non-change
4.62781960939911	0.299738775510204	Up
2.9311220266898	0.301738095238095	Up
0.476610136214567	0.0490314285714285	non-change
0.446756992886628	0.185411904761905	non-change
1.91112121364927	0.198727346938775	Up
1.32619019500232	0.126139294039294	Up
2.83598883425957	0.188714285714286	Up
0.343653014273166	0.0312523809523809	non-change
3.79857335675278	0.385269911199911	Up
4.03311738429859	0.304233461481376	Up
4.58707676666722	0.315312244897959	Up
3.21868028898766	0.178938354230581	Up
3.67820734477703	0.275232142857143	Up
0.809086001812765	0.0403857142857142	non-change
7.05812568504662	0.396386224489796	Up
4.35525161368235	0.171419604395604	Up
5.34440780641991	0.35301	Up
4.36553539602831	0.123205844155844	Up
3.6413486133581	0.136234109730849	Up
4.42476618654815	0.334210134627277	Up
4.74408460462229	0.236951226551227	Up
2.81341484611162	0.240930825663599	Up
3.57252905832041	0.36833843537415	Up
2.84376345583072	0.218457245928675	Up
1.04050878253322	0.127309531735771	Up
5.11172614443887	0.480801518481519	Up
4.75040670443036	0.32331911976912	Up
4.09015464102141	0.328514285714286	Up
4.60171804665952	0.228679591836735	Up
2.56415730021393	0.0786164285714286	Up
3.24313599818596	0.21369373692306	Up
2.69277891430175	0.160175311355311	Up
0.551980110577531	0.0427771141790049	non-change
3.08255810062297	0.166624175824176	Up
3.22990201014324	0.295069927849928	Up
1.09991981671592	0.0658232032556612	Up
3.54833453076337	0.267722294372294	Up
1.86374481880499	0.0670610061933319	Up
4.32720394675026	0.396217857142857	Up
3.51337551300758	0.235728571428571	Up
3.09982688984925	0.285436796536797	Up
4.50736885562015	0.288409183673469	Up
3.24313599818596	0.0751312925170068	Up
3.02811229306945	0.181445696208553	Up
2.84598163386098	0.468511507936508	Up
3.9182970020998	0.436057235621521	Up
1.08664194264889	0.0915118721348188	Up
2.34325091937783	0.157093759800571	Up
2.46979407000262	0.0718261627012888	Up
3.41065041298144	0.197147272727273	Up
3.0021891221694	0.191270360591789	Up
1.89488191345645	0.274040855810856	Up
4.89705066648638	0.269314285714286	Up
2.94156058460511	0.383632354153783	Up
3.63683566411325	0.197113945578231	Up
4.59715636562861	0.295701360544218	Up
3.44811906281934	0.183270562770563	Up
0.0846610920103976	-0.00551428571428569	non-change
1.55715401023745	0.146481991341991	Up
3.91583983930247	0.266852875695733	Up
1.89658938455248	0.0749638660828317	Up
4.41849810117984	0.363327719298246	Up
0.390826033509494	-0.0246788950198137	non-change
2.44192519309384	0.123171428571429	Up
4.03255808037746	0.30259020979021	Up
0.28531699945992	0.0161772122614228	non-change
1.33899298671471	0.142812619047619	Up
0.459796724945369	-0.0309578466771324	non-change
0.0181982739064991	-0.000692698412698478	non-change
3.27930447243104	0.391884693877551	Up
4.26568258941569	0.269647789115646	Up
2.14914640384205	0.0793816326530613	Up
2.2709417108622	0.160312569335426	Up
0.832449700726481	0.060107833504522	non-change
4.52815648286209	0.186568888888889	Up
3.3195768523136	0.309396825396825	Up
0.129803178041704	-0.00856468848408931	non-change
4.11463999770318	0.367454761904762	Up
3.80448067573042	0.265326105957534	Up
2.87554222923146	0.351769047619048	Up
1.68625887000471	0.127735502989074	Up
1.780624800266	0.188347222222222	Up
1.54307204888313	0.141783095238095	Up
1.33034414754538	0.097842461984794	Up
2.81276470818535	0.126401818181818	Up
2.80788588285536	0.180479365079365	Up
3.35753731589974	0.277973197278912	Up
3.20865222277913	0.29142387254902	Up
2.12280672941923	0.167516666666667	Up
2.43379325662996	0.159419047619048	Up
2.14991059998129	0.210882857142857	Up
4.42403235527614	0.304060317460317	Up
3.51337551300758	0.1807510116518	Up
2.18654844278314	0.0950941558441559	Up
1.88787258178143	0.231736507936508	Up
2.64751245876145	0.18274146472575	Up
3.98368950447565	0.195942975651799	Up
3.5893746272397	0.342607142857143	Up
4.52815648286209	0.274324675324675	Up
3.9212640451334	0.289336666666667	Up
4.22758239806	0.317695918367347	Up
4.03311738429859	0.140718367346939	Up
0.949009745113158	0.203836533704391	non-change
1.40998913882391	0.186081298701299	Up
4.08882604667408	0.353172438672439	Up
2.69554017336443	0.268799036281179	Up
2.6316080733994	0.300691326530612	Up
4.0230140750931	0.359465070643642	Up
2.46526281087991	0.24760612244898	Up
0.245911255157634	0.0161534798534798	non-change
4.07223044381379	0.209632142857143	Up
2.43228935718428	0.145394871794872	Up
3.84296247498919	0.266416916099773	Up
4.5491176220313	0.291069264069264	Up
2.80702166942907	0.232695238095238	Up
0.695787157313302	0.147127380952381	non-change
1.26664893910547	0.122493197278912	Up
1.51467612017256	0.168486904761905	Up
4.71718150908254	0.446714285714286	Up
4.57647706113615	0.277692857142857	Up
1.92906076118989	0.15954387755102	Up
4.34532793661864	0.31772	Up
3.25481623567253	0.35752925170068	Up
3.97055724358656	0.319743253968254	Up
0.0110649708779846	-0.00159545454545451	non-change
0.0651528156832088	0.00732605267748132	non-change
3.36161228863876	0.302970923520923	Up
3.53307228218909	0.146002040816327	Up
3.35509221027349	0.302199047619048	Up
1.7714666343463	0.18829126984127	Up
1.51573998227492	0.136335090702948	Up
3.06654400915674	0.29482380952381	Up
3.03671496024495	0.38034880952381	Up
2.28028517582696	0.411119047619048	Up
1.38602843156258	0.0982258788830218	Up
1.85547760658908	0.387361904761905	Up
3.66038081593942	0.16127380952381	Up
3.76338111909552	0.283070793650794	Up
1.83079603714206	0.201388911564626	Up
1.5247118160608	0.19755753968254	Up
1.461551518849	0.222953571428571	Up
3.16158026958221	0.32258643023643	Up
3.14040334085155	0.234651428571429	Up
0.421251309769357	0.060552380952381	non-change
3.59699997498659	0.287839524760953	Up
3.07542357664289	0.115231746031746	Up
2.39677673678563	0.220569387755102	Up
1.86281927255214	0.136718571428571	Up
0.0984582438522798	0.0246357142857143	non-change
2.58024664598408	0.167241168831169	Up
3.66038081593942	0.249445238095238	Up
4.96560748127678	0.239309523809524	Up
3.78393853514704	0.230634013605442	Up
0.943404927975869	0.0948742063492063	non-change
1.88940806987539	0.289671904761905	Up
3.00589466181317	0.145338095238095	Up
1.58987281947301	0.170811054421769	Up
3.80919245427302	0.22172	Up
1.39562265741969	0.106334693877551	Up
0.98289425568009	0.0993313492063492	non-change
2.50287772768355	0.245371551226551	Up
4.11645080763679	0.222142857142857	Up
0.138606579273446	-0.00676836734693875	non-change
1.22034348055632	0.0971857142857143	Up
2.74825848444776	0.138032142857143	Up
2.06096109976304	0.207547619047619	Up
4.38507784177595	0.222708571428571	Up
0.773892167792422	0.200789841269841	non-change
1.64964187011278	0.0812982993197279	Up
3.16212102694898	0.297631428571429	Up
0.584487901250024	0.0606838095238096	non-change
2.73857669515375	0.165959183673469	Up
2.12543722554873	0.305478867243867	Up
0.0323821307245324	-0.00358378684807259	non-change
5.54563674776458	0.333582142857143	Up
2.76822588838755	0.261946031746032	Up
4.76488519537119	0.259305656565657	Up
0.137480801304314	-0.00935238095238089	non-change
3.28290979985714	0.244029931972789	Up
0.0213055239269154	-0.00217813852813853	non-change
2.68060343140379	0.272638095238095	Up
1.38265763423074	0.298320952380952	Up
3.31009316698619	0.167464229024943	Up
3.44884571322599	0.139253684807256	Up
1.79989541939778	0.150461904761905	Up
0.22889884661855	0.0136443722943723	non-change
3.34320089255494	0.170671428571429	Up
3.10647702993225	0.25215746031746	Up
2.07526471777078	0.202387144473174	Up
2.58274817248912	0.170555952380952	Up
3.74628494063779	0.333844047619048	Up
2.94091649464386	0.221795861678005	Up
0.412851064434991	0.0441611721611722	non-change
4.79316070270409	0.342980952380952	Up
1.38823019025115	0.106772789115646	Up
0.912667138176534	0.0874823129251701	non-change
0.947326724198765	0.0742172335600907	non-change
1.06305860705007	0.0724851073762838	Up
0.0144339683607327	0.000999547889331154	non-change
1.25673808603299	0.0497	Up
4.85373251932447	0.414085714285714	Up
2.10671286254246	0.246951643260666	Up
3.57319494629997	0.32011887755102	Up
3.37800080178904	0.215511904761905	Up
3.10347617297048	0.290545476190476	Up
2.60745799055485	0.137770068027211	Up
2.1926960938124	0.209829047619048	Up
4.06807790826079	0.244685714285714	Up
3.39068014842758	0.401406802721088	Up
2.988755287887	0.273128571428571	Up
0.114731609318651	-0.0261754596990311	non-change
0.0514504112248636	-0.00697428571428582	non-change
4.70345832931544	0.362488367346939	Up
3.75800357042375	0.344455012531328	Up
2.12767658940349	0.173937362637363	Up
2.91358947194285	0.185002161654135	Up
4.34213586861017	0.265682266542981	Up
3.60267714914424	0.272716951920628	Up
2.64094793845717	0.217873033574431	Up
3.13272202572819	0.104199896960206	Up
2.3442724572229	0.130565367965368	Up
3.83870273383078	0.307815474525475	Up
5.11172614443887	0.421362343821101	Up
1.50942032400842	0.1058665001665	Up
3.27930447243104	0.370513162633474	Up
5.31894498530457	0.44784693877551	Up
4.44596139771489	0.374006360544218	Up
3.26350269917042	0.29006044011544	Up
3.06798290995932	0.276109461966605	Up
0.379234122965772	0.0417994959459633	non-change
3.89299706408113	0.358185714285714	Up
1.96384319575239	0.0984959277782259	Up
4.33367537942892	0.355510714285714	Up
4.48970125002057	0.310633372118078	Up
3.94857200650289	0.267809523809524	Up
3.75938901790986	0.342305102040816	Up
3.44811906281934	0.338477729425103	Up
4.10244876921307	0.392115367965368	Up
3.5893746272397	0.380526592455164	Up
3.71414874952398	0.321514652014652	Up
4.17312337076935	0.352552698412698	Up
4.19965899028133	0.264857142857143	Up
4.31739050927316	0.347939139416866	Up
4.30432449671716	0.268938932496075	Up
2.66299230523972	0.183172528344671	Up
3.32633329023962	0.178845396825397	Up
4.74408460462229	0.456987603629722	Up
4.06900247412613	0.119803174603175	Up
1.38414396228975	0.102601247165533	Up
2.87956179346223	0.391911428571429	Up
3.38183301197604	0.350663657770801	Up
2.66770261656215	0.277557764378479	Up
3.93128521140204	0.210441200828157	Up
3.67596252535193	0.175650549450549	Up
3.35753731589974	0.408540476190476	Up
4.8615767869467	0.363857380952381	Up
3.59407175888763	0.299777952999382	Up
4.71132627688216	0.349549752628324	Up
4.12564768877333	0.462609523809524	Up
4.77766516483044	0.331332142857143	Up
0.971331233657442	0.022640033687243	non-change
4.11463999770318	0.238174036281179	Up
1.2500657422419	-0.0483072278911565	Down
2.74460427297853	0.224718059972973	Up
2.58859206963542	0.118052640692641	Up
4.1898780959786	0.395266140052512	Up
2.18615091919383	0.162055538152324	Up
3.58524953007053	0.339048095238095	Up
4.32778354217536	0.277479591836735	Up
5.28059588699914	0.252667307554601	Up
0.895184172142628	0.0463896103896104	non-change
4.54235898438507	0.37069	Up
1.50712747403377	0.114297558181167	Up
1.30199689302646	0.0812321428571429	Up
0.0759584401230201	0.0100104999692185	non-change
3.78981126702481	0.247882301587302	Up
1.70974810872553	0.460288095238095	Up
3.64836530120118	0.272042857142857	Up
4.0946755147856	0.367495238095238	Up
1.13786874836162	0.0450947619047619	Up
2.79063746407185	0.255542857142857	Up
2.59810513718809	0.165915324675325	Up
4.15954551007181	0.194475510204082	Up
1.69083687636643	0.150871392496392	Up
1.92587563662429	0.120157936507936	Up
5.31894498530457	0.440146394557823	Up
4.37370638739688	0.338633503401361	Up
2.81822114564289	0.165987157287157	Up
0.0949590217508147	-0.00649207126207119	non-change
2.48966555642307	0.161771826427541	Up
4.92531429331612	0.365421298701299	Up
0.0302402350083839	-0.00150954887218047	non-change
4.2100736272511	0.312552164502164	Up
1.89505894106373	0.122069576138148	Up
2.17614781375328	0.30066240353849	Up
2.44977441074432	0.225996507936508	Up
1.37814445682881	0.045487012987013	Up
3.16127457174648	0.251727603041216	Up
3.50381424709073	0.315543367346939	Up
1.39143038390357	0.106423469387755	Up
2.58402700435816	0.258283237602733	Up
2.94868575345812	0.235853117913832	Up
4.10135779097661	0.36289676309198	Up
1.08915325592683	0.118077721088435	Up
4.03255808037746	0.38676	Up
3.90204858982338	0.30659079004329	Up
3.64116190306597	0.224844699546485	Up
4.07720643541479	0.344352380952381	Up
3.7096588403151	0.243682332548404	Up
1.92324565142188	0.240363492063492	Up
3.09413573515349	0.190745238095238	Up
3.30929672133677	0.173472959183674	Up
1.66009892470843	0.0783408730158731	Up
2.78386143272779	0.326010204081633	Up
2.8061287307017	0.223198185941043	Up
2.83738258791072	0.245064285714286	Up
4.21973051985313	0.379372244422244	Up
0.288957823776923	0.0560171428571428	non-change
3.05752353255916	0.338324603174603	Up
0.7995388247748	0.0574960753532182	non-change
2.07031062319448	0.256785528756957	Up
4.64204030037041	0.230496598639456	Up
2.80451337353361	0.234674693877551	Up
2.42077981255999	0.221773650793651	Up
0.609716525808962	0.0848595238095238	non-change
3.56160079754268	0.346614199134199	Up
4.05114827696921	0.143651020408163	Up
0.738173435187699	0.0339828571428572	non-change
0.857490112512955	-0.0785828571428572	non-change
0.41795169701812	-0.0277907215007214	non-change
3.51675160471484	0.257871428571429	Up
2.96137756680068	0.256915079365079	Up
4.30056216276394	0.301453174603175	Up
3.64884831162423	0.371012380952381	Up
1.83062008828322	0.19610753968254	Up
0.516215234458804	-0.0807391156462586	non-change
2.54021910121518	0.257098456305599	Up
4.10489204891768	0.33332380952381	Up
1.75199165594417	0.140579143475572	Up
0.278542189899755	0.0236247619047619	non-change
3.63591295819024	0.176898005565863	Up
3.44806076930159	0.217587765409194	Up
3.61966003281542	0.423887136672851	Up
1.63546860131638	0.118966190476191	Up
1.46853400046515	0.0935418367346939	Up
2.73253413514996	0.188775630252101	Up
1.37096145339596	0.136494160997732	Up
4.77847659618663	0.336381428571429	Up
3.54453093281405	0.261792517006803	Up
0.242191817786776	0.0146285714285714	non-change
1.48364901723561	0.143409307359307	Up
2.43657602856149	0.124153333333333	Up
2.53933593981459	0.199757215007215	Up
3.60446056070719	0.211398015873016	Up
2.96210607541429	0.341910861253592	Up
3.27153927498252	0.297007482993197	Up
3.61847934850943	0.24745	Up
2.79810358245906	0.233726730412445	Up
4.29792984767864	0.207257142857143	Up
2.24191106640099	0.196309523809524	Up
3.23750869055957	0.170015714285714	Up
2.97144032996257	0.154829684601113	Up
2.59626319169871	0.33499746031746	Up
2.13740871310932	0.16050029478458	Up
0.119432744351891	0.0210598639455782	non-change
1.60044004596033	0.448080952380952	Up
4.8615767869467	0.298445578231293	Up
1.98720351788109	0.271002040816327	Up
2.18040838817729	0.187552551020408	Up
3.7388925324807	0.155676190476191	Up
3.26794114793462	0.218273767752715	Up
3.76702632865514	0.242511031746032	Up
3.76278064115917	0.247766666666667	Up
2.6638855637189	0.370655873015873	Up
2.76365340833263	0.107236734693878	Up
0.164925225681493	-0.0107964285714285	non-change
3.80253141745934	0.286441904761905	Up
3.53624372301575	0.258095238095238	Up
4.41957462248035	0.29452380952381	Up
3.78561593408117	0.303645306122449	Up
3.0807244421123	0.274485941043084	Up
3.12586159865117	0.38715380952381	Up
0.680040509273902	0.0665761337868481	non-change
3.28658379016058	0.323638095238095	Up
0.112195889934004	0.0188661782661783	non-change
0.0419448630263624	-0.00340809523809521	non-change
1.38649860328842	0.120444285714286	Up
2.78508105460415	0.300053246753247	Up
3.05386500568767	0.451305714285714	Up
3.29955277221708	0.181580705009276	Up
4.71817222234742	0.33179038961039	Up
3.35536617268326	0.282418775510204	Up
3.10515536026986	0.420972131519274	Up
4.95071162885722	0.499571428571429	Up
4.39003731402088	0.305953144078144	Up
2.37534315730593	0.201230952380952	Up
1.26375714793684	0.107256248196248	Up
2.47568860284662	0.103535017760018	Up
2.1661340358658	0.136024668713639	Up
0.521479803631075	0.0660897959183674	non-change
3.62266588413965	0.224958276643991	Up
0.317931083634697	0.0282628571428571	non-change
4.07492201860152	0.199819047619048	Up
0.966137600611066	0.0803095238095238	non-change
2.71385600397152	0.347268367346939	Up
2.86698427552198	0.176573333333333	Up
2.40308594672606	0.175967936507937	Up
2.36730454800072	0.259866666666667	Up
3.26662685790359	0.332494727891156	Up
4.21972105247749	0.333311893860108	Up
4.26332856001494	0.327229081632653	Up
1.62437798795843	0.109666666666667	Up
0.52308705292321	0.0518371572871573	non-change
2.91637654718365	0.244483333333333	Up
0.390689744477385	-0.0751639455782313	non-change
3.73924288304311	0.292340051020408	Up
4.87538117004448	0.437771428571429	Up
0.474980955002757	0.0725132426303855	non-change
0.783289366934743	0.136178107606679	non-change
2.20185055858911	0.11110529478458	Up
3.41006090376152	0.362746666666667	Up
4.80923947031681	0.305071428571429	Up
2.35575911852941	0.21765612244898	Up
4.17312337076935	0.394989920634921	Up
2.20112670678449	0.148784415584416	Up
3.1962934692658	0.215102052154195	Up
0.145779397396571	0.0210307142857143	non-change
0.438053346544534	0.076352925170068	non-change
2.21301456230237	0.300470634920635	Up
0.599138585995682	0.0351877551020408	non-change
1.19894845140133	0.138516190476191	Up
3.94542938954444	0.293084761904762	Up
4.30392158699949	0.429681785714286	Up
2.00647263588574	0.142436103896104	Up
1.63330762357674	0.226176190476191	Up
2.1032124653966	0.402508571428571	Up
0.310820800315981	0.0526924603174603	non-change
1.2762023401071	0.0477571428571428	Up
1.13698019829718	0.155417857142857	Up
1.63926510147705	0.0981571428571429	Up
1.3712564014065	0.2652	Up
3.24792753914534	0.254258571428571	Up
3.69178129955002	0.186838095238095	Up
3.793798174161	0.478880326816041	Up
4.47924487911421	0.303539285714286	Up
3.01473217817805	0.233054047619048	Up
3.33607004450322	0.224708658008658	Up
2.17420699531504	0.127365714285714	Up
2.19045427646645	0.37048632034632	Up
4.0675379564902	0.293635611214183	Up
4.12183232366593	0.298705714285714	Up
5.13860563013152	0.412188095238095	Up
0.93779210540153	0.12833	non-change
1.4045292621448	0.0679142857142856	Up
3.19128007224442	0.300354761904762	Up
2.96762665814606	0.298074829931973	Up
0.702042864920144	0.148152340409848	non-change
1.72695954382852	0.133634183673469	Up
0.801640079552172	0.150047142857143	non-change
4.46253123596893	0.400304761904762	Up
0.112020695237674	-0.0199638095238095	non-change
0.68872886523258	0.173404761904762	non-change
0.917917607441788	0.109076190476191	non-change
3.92196278446392	0.396344047619048	Up
3.01373216841241	0.237469047619048	Up
2.5477555323291	0.0958081632653062	Up
4.99634872242004	0.306888295770482	Up
3.51531771883176	0.340063169934641	Up
4.44838380890551	0.392803139717426	Up
3.76338111909552	0.222538214285714	Up
3.81956604944755	0.298106111983255	Up
1.77286768140995	0.0632774947049759	Up
3.4664337594242	0.366153839869281	Up
3.37149353932504	0.309412330447331	Up
4.76761395108195	0.361817027417027	Up
1.775615707015	0.143394443056943	Up
5.0436364018355	0.401870309790583	Up
3.88009014290417	0.227100994243851	Up
3.8513889128909	0.388893832199547	Up
4.52536931337528	0.305598009490509	Up
2.83997920803662	0.364911932234432	Up
4.49082548736751	0.392735786435786	Up
4.26332856001494	0.24349816017316	Up
3.84446993112155	0.385238912231559	Up
2.64885503114609	0.142320450181539	Up
1.05622953226156	0.0597148565719994	Up
2.27699089897912	0.158951098901099	Up
3.66228743125037	0.276019823367944	Up
2.20206522046522	0.288281816424554	Up
2.57873734307247	0.373152040816326	Up
3.56784285405229	0.192437824705775	Up
2.79039461868952	0.183483174603175	Up
0.0737037874605858	-0.0054630769230769	non-change
4.76488519537119	0.397237857142857	Up
3.76916662759413	0.415927023452738	Up
3.35693976875917	0.397163317634746	Up
2.3511937015936	0.350310442843804	Up
3.75240587224988	0.181993408356349	Up
1.62699804068072	0.190182857142857	Up
3.85372794431327	0.331985634920635	Up
4.0424698363838	0.355697789115646	Up
0.992393782906123	0.133637629923764	non-change
1.35141262151029	0.0683221467395891	Up
1.27804466461263	0.109361446886447	Up
4.29873861027307	0.397325222396651	Up
0.75564420999117	0.233779365079365	non-change
1.79028452866659	0.199249915966387	Up
0.403644495123237	0.0438671890841063	non-change
3.75499859093553	0.488184942834943	Up
4.37813129067418	0.420044761904762	Up
1.54665972287391	0.106028460189744	Up
3.18448438538307	0.543575	Up
2.30919421909885	0.188069047619048	Up
1.14164505387213	0.104062270348699	Up
2.97913379541146	0.181386111111111	Up
4.35165836185852	0.197065577436516	Up
3.78121242792016	0.342178571428571	Up
2.24807845505559	0.249961935286935	Up
3.85028989102093	0.385503445802563	Up
3.81193933495368	0.379839455782313	Up
2.62713472292051	0.338804285714286	Up
1.28774033860654	0.401813605442177	Up
3.61816381602642	0.258435029256458	Up
3.70754107704291	0.412841357055643	Up
2.37526077002499	0.322420476190476	Up
1.74565927249746	0.0842938955189592	Up
2.72883771821904	0.392638635332921	Up
4.00776177620816	0.184105483405483	Up
3.75793508460036	0.386955425375278	Up
0.0263631960411481	-0.00337525583660037	non-change
